x_tar,y_tar
-7.445087201212953,0.7529111155475618
-8.288114372356889,-0.8827428834929094
-8.853128734992243,-2.7012143836109033
-9.109803556558669,-4.649132119388658
-9.054287477948893,-6.686810168481232
-8.671037756968632,-8.769183538027537
-7.952552592080574,-10.832499859286592
-6.904895616064443,-12.814803991732678
-5.544637785923772,-14.663775032619025
-3.895163017822595,-16.330616073470445
-1.9867806477843342,-17.77420582595735
-1.9867806477843342,-17.77420582595735
NaN,NaN
1.55191969871521,-7.557424068450928
1.9833299237519588,-6.724821651453222
2.498034272626813,-5.848002586835949
3.0772725342894574,-4.947826399931543
3.738736687939232,-4.007891065693845
4.5185905825123065,-3.0293661790217
5.422098721982407,-2.032721695101124
6.434807753838221,-1.0305389959798381
7.554989596828259,-0.022809859331441862
8.771902586229942,0.9936098963582847
10.071875823777571,2.019702720396289
11.426766151114414,3.0858292106581695
12.817336533996052,4.233326261391047
14.177754160870215,5.504389336905774
15.412008025019395,6.928579169739907
16.4456150295329,8.542723439673983
17.17408588912322,10.374493232741877
17.564075543818237,12.360958489256891
17.633516216684008,14.443399788606811
17.381700152129017,16.587592548048317
16.801673509954483,18.7543678215457
15.885728558003182,20.876950453487467
14.646753628860383,22.881319610140004
13.112101587579275,24.70072930456516
11.324496762324735,26.273585575199483
9.328809619812546,27.554261920928173
7.160772201625114,28.523360197931847
4.860182233852939,29.166625640120213
2.48710735121132,29.464244695890017
0.11122287556043542,29.404217262122202
0.11122287556043542,29.404217262122202
NaN,NaN
1.5517295598983765,-7.557429313659668
1.9639433750056285,-6.742230414248697
2.438830353262086,-5.8769598327263255
2.9704388898311773,-4.956903906036331
3.538184125426226,-3.971752947135699
4.123248155182924,-2.89206055921044
4.688422810049662,-1.6873334175488333
5.173374917781054,-0.34501613052194924
5.5061296550332015,1.1491256962979002
5.620565456053106,2.7925516715003713
5.434186494814275,4.541115252655646
4.8893268298034895,6.339878457299045
4.027079266991015,8.134173519113359
2.8612160970675227,9.891428707143188
1.3854917183106035,11.561289201147947
-0.3823870885871019,13.099643662986455
-2.425987894066374,14.474056467278873
-4.724853801154001,15.64123654015478
-7.242850820238459,16.555916621014884
-9.939691379345536,17.187795482548566
-12.774951646379812,17.511536635654
-15.708058626664844,17.51198280208471
-18.702412022419267,17.179669622271014
-21.715615802541993,16.50695568532609
-24.702274498059246,15.492977717341683
-27.630506789088333,14.14396011714499
-30.46381977164879,12.465292291877974
-33.1706927456858,10.469983212878413
-35.719089198779685,8.170158651300666
-38.07469612937483,5.585752214435127
-38.07469612937483,5.585752214435127
NaN,NaN
1.551355242729187,-7.557432174682617
1.96355498187529,-6.739618167490206
2.4500197851723335,-5.856283822166167
3.0463033221824203,-4.87134827329124
3.7830087422145127,-3.758818181447813
4.687655254380091,-2.531108686571822
5.77374247845645,-1.2165612705664302
7.054756147469279,0.1926171563715653
8.562713506857447,1.6982637924294766
10.31491796928656,3.272961841847564
12.359607750902958,4.828398668370507
14.727542301767599,6.297979493179605
17.3974395928787,7.638906400554334
20.352673578737893,8.830783512816037
23.5782844111691,9.840429600494076
27.05199161642498,10.63031737538363
30.74704428234451,11.174227311021617
34.63838609788359,11.44938617489052
38.69821886772169,11.434981634514633
42.890955330226625,11.10843232576423
47.18707870341841,10.462070990501013
51.55570236252275,9.482609106306288
55.96309749727378,8.164866776900883
60.38366758632575,6.507071786426106
64.79012261214018,4.50753320093382
69.14607024204778,2.167083904198515
73.42260779558617,-0.5074618847946359
77.59302761665512,-3.5104533927124506
81.63488040206623,-6.832696557676778
85.52989863870822,-10.466658749480988
85.52989863870822,-10.466658749480988
NaN,NaN
1.5513920783996582,-7.557391166687012
1.969603055211204,-6.731508545113681
2.457981970952751,-5.828327788432361
3.0176015144229775,-4.820136339054099
3.659203235253831,-3.6891380766100372
4.402506057142437,-2.4454256742933893
5.250006999584352,-1.108527755292095
6.2326253311431135,0.31276538197566683
7.38357687812514,1.7913895387976666
8.729089890510686,3.2659722301249636
10.292591448883744,4.655603416179178
12.115197047761445,5.888129691828052
14.20757835478641,6.907463727843001
16.514893447734543,7.653614291513782
18.982177348275144,8.106656794664923
21.56393943876953,8.243207137402297
24.22755168600352,8.059316386323633
26.95507004176789,7.554815738020033
29.72497200667749,6.726047036918964
32.49989147560684,5.564218690808456
35.23524043916781,4.0694855678956445
37.87452453057294,2.2467893270006325
40.3629559567955,0.11557193884125816
42.67078855610957,-2.3048580105740486
44.78396633048347,-5.002114432458919
46.6823457101776,-7.962120531669688
48.33536568504474,-11.160946857594793
49.722743347349066,-14.57290550678632
50.833081085368285,-18.18065409688957
51.648784037575965,-21.96134889334855
51.648784037575965,-21.96134889334855
NaN,NaN
1.551633596420288,-7.557437896728516
1.9819241085619894,-6.733386512278621
2.5251585649957087,-5.845220629661567
3.211132651945107,-4.8930907231897995
4.08124716632657,-3.8911800920878026
5.183294176803927,-2.874567023279914
6.572957648687789,-1.9012353557465036
8.269754046714564,-1.0038294766574527
10.251198148627617,-0.250696479446994
12.479331451073202,0.31065675096962486
14.919628388155363,0.6352928092007433
17.53211544210345,0.6843476114085747
20.266279424856876,0.4290201127370825
23.10622244323845,-0.1191441724651392
26.07090055491586,-0.944994631949081
29.17647268648125,-2.009886650431885
32.43128030524909,-3.218870752345853
35.86424672607812,-4.544808318885395
39.49632224285292,-5.997056541637383
43.26954683289355,-7.671203238035088
47.11487221578488,-9.637834527727978
51.00168524291051,-11.912039150048106
54.91329044327336,-14.461277341840239
58.84941990053876,-17.256170826433248
62.72837738612027,-20.38770885305671
66.55498863573501,-23.847618288075672
70.32654897803852,-27.63678870587468
74.01786134015194,-31.753843734198952
77.57442970534238,-36.18955376815275
80.96789400056741,-40.92334873633067
80.96789400056741,-40.92334873633067
NaN,NaN
1.551343560218811,-7.557430267333984
1.97220325216071,-6.736903177160703
2.473726172956784,-5.879634017793277
3.0747966002399805,-5.005656964172584
3.80798640616716,-4.137852199208169
4.704767739109677,-3.3273883104612136
5.757570756506759,-2.633799310960893
6.934254686785001,-2.1240947061631017
8.195316591925927,-1.8629030519506442
9.495474125043577,-1.9217707326929538
10.744036742850275,-2.3437701327828724
11.812129968252457,-3.1175500089464667
12.59775028401073,-4.179234475847754
13.057103524130882,-5.431867455051786
13.15609549504244,-6.791560389666513
12.944500209458637,-8.203959220638598
12.40362941820109,-9.593424720859757
11.544788358403258,-10.872396951461466
10.398863343952327,-11.948876993977423
9.020018717782357,-12.75648963700424
7.480040948974465,-13.24335837851999
5.853803674593775,-13.37858601022166
4.218128595036059,-13.15613366464514
2.656555352044853,-12.579644617966009
1.2479284836322662,-11.67430078678548
0.07074722651638421,-10.482764257706968
-0.8046911316668836,-9.069822428458957
-1.3209440858262296,-7.5195803259036005
-1.444159695438088,-5.932396701084434
-1.1677130568387004,-4.422274859478587
-1.1677130568387004,-4.422274859478587
NaN,NaN
1.5519276857376099,-7.5574212074279785
1.983476446347805,-6.739606294705807
2.5395899101936736,-5.88275005534243
3.2562617912125726,-5.023175132208727
4.144946986021129,-4.216610104219191
5.2282363623443215,-3.5326726797184147
6.501088825679157,-3.08267660831938
7.888546031150944,-2.967012526723866
9.297933179994821,-3.238257637292297
10.646128026484073,-3.869180484333694
11.849777898544835,-4.813358889975257
12.829593428538978,-6.02885586718197
13.514015050551162,-7.450931117306858
13.851228210819936,-9.000026575482964
13.829898615619124,-10.60240679788264
13.461318933386957,-12.198019621436153
12.753931542341354,-13.712866841610442
11.731658612356085,-15.062410000368551
10.437195628015612,-16.178168843765352
8.920051065701047,-17.021374534986833
7.240935875279314,-17.552195351513497
5.4774026060819585,-17.734194557978707
3.6983622620807375,-17.558253436839724
1.9768529597837579,-17.029780452677798
0.37669508636367466,-16.16622364292375
-1.0460297694799396,-14.998164090016349
-2.2375392099723435,-13.56455372668727
-3.1525940745121526,-11.913809002790384
-3.74634752012407,-10.109896419454442
-3.9939185049887755,-8.215742949895533
-3.9939185049887755,-8.215742949895533
NaN,NaN
1.5515484809875488,-7.557424545288086
1.9689839622012903,-6.74262496102941
2.4520378387757082,-5.878555553570555
2.9790586517141766,-4.95499526813701
3.523694209139859,-3.9602711441752136
4.045011323147484,-2.8797068029568327
4.48805126441729,-1.695858414437854
4.801735982616458,-0.39670065598853244
4.907522651858523,1.0040525299352212
4.717107253402255,2.4734804085839084
4.171884287082646,3.9614373087984696
3.285615355524792,5.400452876806389
2.102668353002109,6.739735845765638
0.6423528447644937,7.921731620397853
-1.0647414380421854,8.89183573054221
-2.9867955003331197,9.636341420198088
-5.102493124625299,10.12843270405686
-7.372940208733676,10.336099793958775
-9.753509517240305,10.236267844336572
-12.18999321091775,9.807308368173235
-14.62631749249633,9.042761620131635
-17.016460893602908,7.945508490783087
-19.317732804678304,6.522963229107658
-21.48515781417781,4.78845508282689
-23.48126882040938,2.7613490872402613
-25.263347704568965,0.466156944929347
-26.799093190151275,-2.066542084579897
-28.069617751393636,-4.8129494965449116
-29.054289945398462,-7.745788081777915
-29.73266691413096,-10.831246374387774
-29.73266691413096,-10.831246374387774
NaN,NaN
1.551540732383728,-7.55743408203125
1.9808456580748415,-6.7350347340550085
2.50997848172645,-5.863582444866723
3.1641713699473297,-4.966956390362519
4.000900338977396,-4.084753763284423
5.068993619944227,-3.263694461855473
6.376969170436978,-2.5694764793428333
7.9203403709876925,-2.070976158876796
9.68587823810121,-1.784559677236797
11.636404062315856,-1.7352143588203113
13.712193417440803,-1.982270539444559
15.85519325913481,-2.537879425723353
18.01053767851906,-3.418677747371115
20.12799204751196,-4.623214042252187
22.161348282609694,-6.145498749877531
24.055480046515157,-7.973246042477102
25.76011485278834,-10.080464269411317
27.2437430993422,-12.44096945222199
28.484902197232334,-15.031905749586572
29.46475104366573,-17.830585239282687
30.176385080454647,-20.81899827455596
30.617282306213653,-23.986600773534896
30.857563389933908,-27.3369352042836
31.206211640171254,-30.851848416893148
31.956201731254147,-34.4775469803179
33.0612729504905,-38.12017549797101
34.5097095427016,-41.74247405381639
36.29466361053894,-45.30879672576445
38.41222789883973,-48.790302134995095
40.85218711284943,-52.14804572765126
40.85218711284943,-52.14804572765126
NaN,NaN
1.5514018535614014,-7.5574445724487305
1.9734409120379688,-6.728929744426854
2.477323067737928,-5.837160797031831
3.07672272315319,-4.889678210876984
3.7916922378927125,-3.9099619367710505
4.634788599255604,-2.924095220029516
5.609939368091047,-1.9581374572125787
6.720041048339688,-1.0302668511685162
7.981514367853399,-0.1473295615463065
9.427024880980525,0.644382248043388
11.066111220708477,1.244200078712025
12.883954030977364,1.546195136660339
14.801380022779096,1.4937496794338652
16.6657419962145,1.0984660858206399
18.347160619516956,0.3675159287220351
19.776925619473204,-0.6633493434891333
20.897118975913678,-1.9450675227244527
21.67390112084212,-3.4129203386452165
22.097597641369784,-4.956549720570311
22.15093581427484,-6.443432989344629
21.852518590906055,-7.784622680816932
21.261918977982425,-8.93062622023629
20.42485251244322,-9.843014303308514
19.39369911459549,-10.471945036653958
18.262625650725845,-10.789987960812033
17.131139790336714,-10.820008846202422
16.085294659346445,-10.59767461719178
15.181338080085858,-10.182296655991445
14.434453391593665,-9.629944023605491
13.85240391785031,-8.995770628890389
13.85240391785031,-8.995770628890389
NaN,NaN
1.5517356395721436,-7.55742073059082
1.9667523012156825,-6.736643232638285
2.4505711105193972,-5.858817435903747
3.0172618213838103,-4.918298903256092
3.6832572314572016,-3.901121936676838
4.4537362515941465,-2.7929543965360883
5.318371446915319,-1.5834976881178435
6.246116028484198,-0.23660729048404194
7.182123163308959,1.308612812485476
8.033415934186305,3.1080977647695684
8.67475565649991,5.186027970153534
9.04788481963053,7.485231008646139
9.173986454846373,9.97154232155484
9.027068534119605,12.619923845989785
8.574118646307516,15.387553095421904
7.79318203958557,18.217479296333003
6.674820972601529,21.04956601843101
5.226737255400328,23.84895479168646
3.4502419282203576,26.589254629342015
1.350972366293378,29.23484156858074
-1.059016260609304,31.740481192343033
-3.7594014506577236,34.06795513048061
-6.732865733352337,36.194388707379915
-9.964544602726654,38.10093201799203
-13.433613053437615,39.76156626881113
-17.110238420450393,41.14827116559362
-20.961889562598724,42.23808683238556
-24.958843004128543,43.01524595463433
-29.064735980166496,43.4628318542446
-33.2468784232857,43.57257927557074
-33.2468784232857,43.57257927557074
NaN,NaN
1.5516672134399414,-7.557425498962402
1.98354945438024,-6.743236873229154
2.5328712731504615,-5.913332993457902
3.2294035608456366,-5.122484797573069
4.086556953940967,-4.440904127848065
5.111726602123381,-3.943618561074228
6.281446434891169,-3.734721935848823
7.503267932113141,-3.8830768469822337
8.70070056927988,-4.386005833484813
9.773460211506954,-5.233508771113927
10.625485553611805,-6.355198890494771
11.196128142027467,-7.683263825402979
11.472690752181142,-9.157277798675878
11.425163139160295,-10.711916331025853
11.043313652632675,-12.273568583987917
10.33455451703196,-13.780248553509043
9.317202700822623,-15.17804936500987
8.014193569266098,-16.415685768250405
6.457800239792897,-17.44070392554422
4.68959497876941,-18.210891791154726
2.761638754221694,-18.682798155326473
0.7367523716717468,-18.82696155380744
-1.3254392934761206,-18.62998919439547
-3.3698875786978473,-18.09081796963194
-5.349515329130336,-17.218416031108376
-7.220069248023928,-16.02560464609457
-8.934256505837528,-14.532221360174436
-10.461633697782204,-12.762080297033327
-11.8088261459053,-10.748626997376526
-13.061860229356425,-8.54474071826252
-13.061860229356425,-8.54474071826252
NaN,NaN
1.5511815547943115,-7.557410717010498
1.9726819308540657,-6.74183701390842
2.482324375775089,-5.878939518519017
3.092118700249588,-4.981667354921921
3.811347750996169,-4.077673413732284
4.653209336894989,-3.18805039916031
5.614316377555509,-2.350663681619459
6.688091453871572,-1.6068593411854142
7.839555271252236,-1.0002494206027375
9.020779047023106,-0.5559088491895509
10.205440428814503,-0.26424919158777477
11.372143726763188,-0.08769307715776789
12.503978571731041,0.018746135470415565
13.590202988229827,0.09457566801866613
14.630261721436357,0.16761007462686708
15.611245051456226,0.25133049013905795
16.538282448788,0.3621640673349402
17.428550039488695,0.5234344770063379
18.274198771193525,0.7623390735930166
19.05625620496841,1.1023126949864266
19.75872589018882,1.5586385025146403
20.36394879548124,2.166644934647734
20.83029691389662,2.9500940370746855
21.125636790944785,3.8895605296354607
21.216523160848777,4.931628471845707
21.066116571814952,5.996344665817554
20.67455897736688,7.002049330286689
20.06524974623795,7.88835100578478
19.29079761053331,8.596673079728527
18.430649162840858,9.091511321396002
18.430649162840858,9.091511321396002
NaN,NaN
1.551304578781128,-7.5573835372924805
1.9737948232290603,-6.7442128159826975
2.5020663342535068,-5.868439124687045
3.17554657875061,-4.918459351915566
4.0170483456886545,-3.9345892524944954
5.057887298536816,-2.9668246947311654
6.3377664771353945,-2.0873288849380716
7.853738415863845,-1.402604282016152
9.548815721608111,-0.9952408275700306
11.351823371521562,-0.936553161017402
13.178040466758318,-1.2250721311423292
14.962585044548815,-1.8534137841427398
16.659085836006827,-2.8049309465056536
18.21210669148394,-4.063800776193823
19.575680563829895,-5.5999508589738545
20.71255474229073,-7.383732172546714
21.5824789848851,-9.374897538693027
22.164633031276693,-11.534744973758889
22.43615083880457,-13.823248046096452
22.37466706352283,-16.183492941193578
21.968687830766793,-18.55161817869159
21.221715806887143,-20.87870472303038
20.14263706463037,-23.12905167248745
18.743555587324693,-25.259946250568305
17.043294452732784,-27.22990192677887
15.067340133543503,-28.993524550551435
12.844806283812517,-30.51950411959656
10.405356541172525,-31.7786248993635
7.793314715925119,-32.737386808022634
5.05868594666256,-33.36967867497779
5.05868594666256,-33.36967867497779
NaN,NaN
1.5516431331634521,-7.557432651519775
1.9750203853342612,-6.730363749418912
2.4913574611564835,-5.837485394203621
3.129940919007866,-4.891140058673657
3.9154503393973155,-3.9216366007426937
4.861359815591759,-2.961628106025504
5.978667576535615,-2.0535579941439086
7.2803050414095765,-1.245909798768965
8.778916968076159,-0.5972758323181823
10.480286699611298,-0.1845269146795766
12.364041970647374,-0.05709893954367981
14.381735441330207,-0.2078326874919622
16.487183046231593,-0.6607046612412357
18.605288939335086,-1.4455426403224294
20.6661308612028,-2.558393371102289
22.61463208081251,-3.9873727061000945
24.392156691097856,-5.711302737995664
25.95882814552359,-7.701568999224813
27.282975375739657,-9.930165544812935
28.32499048287641,-12.35616007755738
29.06136698193868,-14.938371168273063
29.47864819231397,-17.644277680251385
29.571433644674904,-20.444916675530852
29.327027982501505,-23.30190736256752
28.737912931966285,-26.15916720770508
27.80648154646017,-28.966806138870616
26.541165447503158,-31.68820043561076
24.952367709536677,-34.28970104944605
23.053605390902316,-36.75057607042352
20.854545539362128,-39.052815592191166
20.854545539362128,-39.052815592191166
NaN,NaN
1.5512886047363281,-7.557418346405029
1.9686091411415911,-6.731336818581562
2.450355201146487,-5.8461178584811995
2.9948477835272573,-4.9090464982996815
3.618244260412607,-3.912673380672034
4.346652056327436,-2.8401113945745577
5.180492076719224,-1.7039166329809168
6.126308151772433,-0.5089505318942196
7.214119083952914,0.7762516836265536
8.458136228008673,2.1443939925167355
9.842102469049758,3.5802572202874074
11.359306754547024,5.07540817058244
12.999005678049846,6.61875823187918
14.76194629888058,8.163812619593774
16.66933911081417,9.670436857618375
18.76582982810199,11.08403267202173
21.090858432934073,12.294477666379011
23.65028741944809,13.220704092171605
26.37588895834094,13.845349366097798
29.223290590037777,14.152483340118541
32.14049198234502,14.122084174480545
35.06743567861828,13.744493788733129
37.953302750576896,13.020397876238166
40.7485795497679,11.958016545052594
43.429061603871425,10.568084345573672
45.96273268854768,8.863195603807467
48.295996197678974,6.871042378682485
50.390059326754304,4.620693552701926
52.214287826861174,2.143729092050398
53.73600787691222,-0.5139257791590786
53.73600787691222,-0.5139257791590786
NaN,NaN
1.5515806674957275,-7.557388782501221
1.9672200036102263,-6.753057195780878
2.457045950418878,-5.930540436970029
3.026283341232334,-5.095567694646935
3.6747387829614415,-4.258325639884038
4.422032814302174,-3.4322240902577112
5.284441494927564,-2.6371607762974834
6.2656808169271185,-1.8915757953540062
7.372810184930432,-1.2031794365178299
8.632210017293932,-0.5801135683218329
10.073318319552385,-0.04595952330882491
11.696304045405295,0.35625792903204984
13.485066093933131,0.5525175119463905
15.387087043643044,0.4461712239174388
17.326357846709747,-0.02042741575776197
19.239046861198705,-0.8182462034811107
21.075995070295214,-1.9366248053282538
22.785290519898645,-3.362367973054413
24.336559043272352,-5.073328401888176
25.685345884228123,-7.050354515357873
26.802175508946412,-9.261683837614255
27.648330964720497,-11.674673313660046
28.20393893483713,-14.25091226748304
28.451514548591568,-16.959313848728065
28.3712918866804,-19.75454730638756
27.957847867876445,-22.59733724219149
27.211467729004838,-25.463170858619428
26.127304702824116,-28.315856816129344
24.70922675777731,-31.114171720078865
22.964126977420577,-33.81704612879878
22.964126977420577,-33.81704612879878
NaN,NaN
1.5516953468322754,-7.5574188232421875
1.9611844550094784,-6.752967975981044
2.421113764931116,-5.926837712155155
2.9351919852921866,-5.066759269953004
3.5082099206810513,-4.15886159722136
4.14080833472021,-3.19209446326285
4.8185093841377284,-2.143212460422748
5.4987249025037235,-1.001082612342058
6.132807077883702,0.22029439137234652
6.681595783304966,1.5121043923589188
7.091279764268547,2.884967656827974
7.2808372922410385,4.353010210235741
7.1294569387018845,5.875901246161826
6.574703547542794,7.344346407650659
5.668446759927525,8.663827097783054
4.4786614987634135,9.808828040382796
3.0391522270028606,10.73371331797005
1.4009269742272965,11.386524650029184
-0.373551936961531,11.72466358732292
-2.224320307614946,11.731143439113211
-4.095752595943164,11.399380283241825
-5.925448432096408,10.729955476367202
-7.650615208553725,9.734477911872656
-9.207415952968152,8.4367373151345
-10.530672930806519,6.876538458474744
-11.559963577246082,5.1125548951165625
-12.252453465776462,3.207116232128032
-12.587463332717,1.2261933811134291
-12.553723643317728,-0.7572991685691399
-12.154648261766779,-2.6717919658218166
-12.154648261766779,-2.6717919658218166
NaN,NaN
1.5518202781677246,-7.5574235916137695
1.971944011204096,-6.751054851235635
2.470639391935024,-5.934806180009522
3.0569831585551857,-5.131735114559616
3.7425130492983087,-4.351347086640601
4.541946375730893,-3.593401156100035
5.4785057886384445,-2.8713548257754566
6.561807340850747,-2.2210658227162288
7.801655988751886,-1.6834897476124921
9.238610844618755,-1.3201433589443416
10.875385095522326,-1.2284713661666606
12.640355720189834,-1.4430182724003622
14.465027944677566,-1.9650758312000363
16.28104237431887,-2.8075211050803386
18.03871418280398,-3.9626957511846213
19.678989368939416,-5.425174497418216
21.1287054130228,-7.167760028480739
22.342830623076875,-9.15167723316038
23.28948030882363,-11.342959979154053
23.943033469993118,-13.702618618398708
24.286589358631716,-16.19397883333664
24.306153271583426,-18.778613015402183
23.99074887496386,-21.41284376820034
23.333539465752352,-24.04495261097495
22.338724398650907,-26.631057563088667
21.01311527995532,-29.132995881557846
19.369573191922633,-31.504706377188537
17.428461919945338,-33.702246116833685
15.211114236979112,-35.69566567465435
12.738215186443762,-37.46078489770286
12.738215186443762,-37.46078489770286
NaN,NaN
1.5515878200531006,-7.5574049949646
1.9737988208760475,-6.734338222002334
2.4825614230110293,-5.871725593563788
3.1017175503664607,-4.98436463638513
3.867916396088291,-4.069596654247488
4.795016600228328,-3.1751616207972777
5.886144286574432,-2.353961213850596
7.146345052752526,-1.6247742200416275
8.562135653929191,-1.0014420148115661
10.117123766314883,-0.5030375843462109
11.784740282280264,-0.1440767205879374
13.544723862074704,0.09506901176463545
15.390800438195487,0.23573271592812065
17.315444854486458,0.26918414929607876
19.299736762792833,0.19634096963316736
21.31989663161196,0.0384207975650738
23.359152595533036,-0.17282654382569876
25.402218739168497,-0.4345209854391894
27.43882417859902,-0.7187121220011943
29.46664476281132,-1.004229824835741
31.457614291340185,-1.2501657057244624
33.38920066506013,-1.4243086488502668
35.27475939265001,-1.516552900095231
37.12622956733051,-1.4834294729263817
38.95536491342321,-1.2951653776380483
40.78031159460965,-0.9254988539717326
42.56800038237572,-0.352525649661933
44.23972461969681,0.47407496063868204
45.70776333105062,1.610807042587636
46.917153325465485,3.0295589118483544
46.917153325465485,3.0295589118483544
NaN,NaN
1.551763653755188,-7.557443141937256
1.9785019617764996,-6.726434097438088
2.495223615496328,-5.834246691851257
3.1082911554274677,-4.889111974807926
3.822205870040453,-3.886755370260386
4.629810592648774,-2.840722999084652
5.516176014990114,-1.7522008591185818
6.4412136579652985,-0.6044945481006769
7.359868896839689,0.6152102736070795
8.226009725765369,1.9389882768864162
8.947776663297585,3.376348630787139
9.447529814500285,4.929808076771334
9.667954247088629,6.607724428404854
9.554778665135395,8.380444952476147
9.1192190351461,10.218986113618874
8.371470854636026,12.081287017600756
7.307701255824913,13.913597274398235
5.929562695100469,15.653440147286357
4.256460725361169,17.257506336591984
2.3111588999646235,18.662005987888104
0.1313839800815355,19.82940507659265
-2.2596227719893376,20.744026879513303
-4.831084235658112,21.37553721291073
-7.54496998353478,21.70565911244279
-10.367149935909708,21.718387720818683
-13.25195334782911,21.39794170744737
-16.152620222834663,20.73773294814798
-19.02900266387092,19.738144423056127
-21.856666243453855,18.40597529500409
-24.617198173221418,16.745468393178594
-24.617198173221418,16.745468393178594
NaN,NaN
1.551586627960205,-7.5574188232421875
1.9717087879638195,-6.75484572551525
2.474798054857467,-5.928683215172759
3.0798565179375954,-5.070738439052231
3.8015691173834787,-4.190542151440777
4.632716827825108,-3.3090299701453327
5.575395689776817,-2.4592074512759874
6.642178686904444,-1.658873783781901
7.847772666748272,-0.9249569154313454
9.207771898493855,-0.2893643000316378
10.73940026338774,0.22790000292188717
12.450787741597427,0.6018074834486729
14.322393790767833,0.7973846632195924
16.31239569270489,0.7712142208369694
18.380031849568677,0.4464219791927241
20.465646340567965,-0.2250160150041075
22.484767486428357,-1.237581762360933
24.406694944741993,-2.5645937607452143
26.21734116075189,-4.192971356368446
27.87407997801301,-6.115189499854634
29.325121228888786,-8.30293614859771
30.539247923696912,-10.725470002906633
31.47960770081746,-13.349234911031596
32.12598896792277,-16.13719026533115
32.453335952315776,-19.049276943540608
32.447660973024966,-22.039235597656415
32.104896846300576,-25.075744772635847
31.422631226450978,-28.128962704775173
30.402670864097953,-31.171888004269572
29.043646087335564,-34.161233272119375
29.043646087335564,-34.161233272119375
NaN,NaN
1.5515612363815308,-7.5574212074279785
1.964141178159518,-6.7510070120761245
2.4340499240073603,-5.925206982978533
2.9512884392035392,-5.0927627150877575
3.5146021390420783,-4.252211081145308
4.13817825400846,-3.4188022807052687
4.8171663408065735,-2.6304836269148586
5.544845282431544,-1.9095515589060428
6.318638454539357,-1.273791349721229
7.1317213502794905,-0.7373823047505402
7.974663348655992,-0.31341559426202703
8.835958830961829,-0.011775693284132527
9.679525802267351,0.15723245970011535
10.48603829810802,0.19610598162837084
11.249855935897529,0.12416073234564798
11.948813408769675,-0.040455504771564677
12.553006991912346,-0.2626926624027515
13.034458497148751,-0.5109143713520699
13.387618373528825,-0.7610748580469535
13.621436635582342,-0.9691450999199331
13.758891058154202,-1.1053861612347573
13.817920847659016,-1.1672405374759687
13.79501426744857,-1.1421204440808994
13.725602023645903,-1.0701426234261986
13.654672803364175,-0.9996592071770751
13.582258772836793,-0.9307021593958626
13.508392771655092,-0.8633027519404101
13.442936315181164,-0.8058999573533626
13.388709033905572,-0.7599545048698183
13.34199719485915,-0.7214813123307335
13.34199719485915,-0.7214813123307335
NaN,NaN
