x_tar,y_tar
98.96134715381373,-0.7770400295887874
95.37634152728276,-1.3857688021048409
91.78588966444025,-2.067649211096537
88.16290954378094,-2.7945614946374184
84.46693505835978,-3.498637697268712
80.65595433196417,-4.101281867101477
76.69068663351332,-4.466253570471021
72.57657593620083,-4.573308591955484
68.33418102927136,-4.536275794555521
63.967101927824864,-4.501869660142807
59.48677325458718,-4.448241435725687
54.90851355343441,-4.2874520055162595
50.245358277292524,-4.09277595678057
45.53214084124205,-3.9165933774808614
40.79536563391598,-3.7751947832416723
36.03868526391966,-3.597452928280899
31.254113594806697,-3.2747014168696906
26.44314057488282,-2.6887989536365127
21.626388334683327,-1.7464555254913319
16.853990717208926,-0.4528660257264159
12.152762679730753,1.1829943845430924
7.541711034343086,3.1562413937658524
3.03348136000369,5.4618161173589055
-1.3430957099164598,8.091078075662145
-5.559579860987559,11.030967271356221
-9.597751647923971,14.271365969878127
-9.597751647923971,14.271365969878127
NaN,NaN
113.2640609741211,0.5175548195838928
109.67156115699566,0.3248987316609705
106.0296347943552,0.13698324034016385
102.32687938273887,-0.02397997071217517
98.56535987433423,-0.20461263878657185
94.74057685197401,-0.387380103351218
90.81921421315528,-0.4511471841786915
86.80271172044318,-0.2294366931250867
82.74178522488383,0.333405168160167
78.69040680212589,1.2556210832945287
74.69610290985327,2.522089333419173
70.80927607066664,4.121873367025721
67.06243931263306,6.036062719251928
63.46039776202125,8.221696637269089
60.03739050003947,10.660583983038915
56.83812362308001,13.374512089320703
53.852694010136624,16.322047026226613
51.12375123776063,19.50723148033697
48.64480399765666,22.922903425018717
46.37862032514337,26.54163301398159
44.37437106828217,30.38020598749203
42.575159786856815,34.40094324472079
40.88577650441373,38.562767714557694
39.26795619102497,42.85197946278706
37.73490827176116,47.269958872742826
36.37228406349253,51.834678471341824
35.21587557440943,56.53851899882294
34.34986944579625,61.36081484648252
33.70031170870641,66.25120468461198
33.06271303722014,71.17516506990385
33.06271303722014,71.17516506990385
NaN,NaN
113.26688385009766,0.5175440311431885
109.71345670295676,0.3409459797347073
106.20854960165708,0.20524727665829945
102.77468382034044,0.0919288810023619
99.44402253833937,0.019065519137261858
96.2307435933676,-0.02264950351505697
93.10808368144166,-0.07807207390761617
90.0611837392133,-0.11905837437112635
87.12315483782348,-0.1580360201524875
84.34744174057745,-0.2151532545870394
81.74294389098874,-0.3833643817460691
79.27804950396717,-0.6916188422895209
76.93177458598603,-1.167818200722792
74.7085272278706,-1.8244608819488812
72.64068853755023,-2.6185542390502716
70.74117042554134,-3.5101881754965287
68.99257496425165,-4.4707921620750595
67.37111331803958,-5.482278566623206
65.85107081048479,-6.546006414865998
64.4180771742035,-7.64531114839115
63.07067680967803,-8.755131136976134
61.77577177123605,-9.822164017849097
60.51515420648034,-10.818964974551347
59.24573960327244,-11.72496260205957
57.93264606111991,-12.52791984213896
56.55698605312449,-13.194586751796725
55.102089439923404,-13.68368595941025
53.5726808143688,-13.952308340788298
51.991881445289,-13.944554993609248
50.38370281057374,-13.59596884088197
50.38370281057374,-13.59596884088197
NaN,NaN
113.2685775756836,0.5175597071647644
109.71616686465427,0.3545798976101715
106.19435263371088,0.2965936902212733
102.68464861236166,0.3445235678812583
99.16364972333213,0.5124946067153128
95.61086746677384,0.8179239188701037
92.02657824474419,1.1860379893239739
88.42459032966636,1.5821726331717714
84.81983592024092,2.0109113996901673
81.23552696103414,2.618465500079393
77.70904913770919,3.5646660455177037
74.264470495537,4.850875910107675
70.92966815352783,6.476118837759244
67.72182276231617,8.424029469214156
64.66895230038308,10.682800412024468
61.81753774878041,13.226716968944777
59.19837221280829,16.03079776114123
56.787834199019215,19.06352596292691
54.474001729442975,22.208645939935963
52.131054165210124,25.3252164427315
49.592434278663056,28.2581195059768
46.80416841893996,30.950730132237656
43.76549898846835,33.37061622258988
40.50122592051274,35.523444083641756
37.01316366858998,37.41549223281541
33.31319974259474,39.03598932592259
29.421833821956653,40.37157322327406
25.35505603744783,41.41339021201447
21.130355750373397,42.15170563519329
16.773353780274284,42.572471287864225
16.773353780274284,42.572471287864225
NaN,NaN
113.27206420898438,0.517554521560669
109.6651813515479,0.35381644148764185
105.99203816131075,0.2932783943758156
102.25992029874841,0.3419848882282422
98.48536130359126,0.5922904019178667
94.69187961351857,1.1341187683065352
90.92473978727082,2.0132320486792836
87.22677953894927,3.24501773401592
83.60204606063733,4.813473268253887
80.06606983390127,6.7154448789869035
76.64449809904181,8.94231136244867
73.34626795513357,11.486374433437348
70.20008660453033,14.340851849584377
67.24958862080481,17.48214751412629
64.54221589170714,20.873930822235035
62.11486998250376,24.477954015086965
59.98216892880615,28.27389494474374
58.15287455257726,32.24542952650964
56.639370258169556,36.368772759285214
55.44940943102363,40.62422805441074
54.57730292836861,44.99245826038165
53.92541678856951,49.44479323995629
53.2524439892866,53.9409835906142
52.47610777121273,58.43997897046068
51.45171752763563,62.901321646180754
50.09713190164153,67.29914322666448
48.40732643815655,71.5795264269226
46.39927776172241,75.69887902739329
44.080406503737805,79.6510429458075
41.459767515561325,83.4245849651216
41.459767515561325,83.4245849651216
NaN,NaN
113.26314544677734,0.5175453424453735
109.70471460590448,0.32156433733985884
106.16679491262246,0.12036741530708689
102.63569795202798,0.010500584420898657
99.10993800928726,0.02901388052608254
95.59780305431418,0.2604034510035198
92.10454576180224,0.6988048179686914
88.6353557265803,1.2632878780785828
85.16103591757462,1.720956059429631
81.6682702849811,1.8794109334504485
78.19161872686023,1.6473094237824708
74.76052412153199,1.0603925665850047
71.39004384530108,0.12815023653060476
68.09964876877099,-1.1433035284368982
64.9275327023801,-2.7433438806235113
61.901185382834576,-4.659908357420396
59.04396426787966,-6.880483355926584
56.38549351973756,-9.38685111427597
53.95515464150126,-12.15689533770987
51.78610012961942,-15.15951862876558
49.90509064271794,-18.362991648773633
48.32522661320367,-21.745481558314935
47.061674488089466,-25.277839179333657
46.130913285310946,-28.922141780736982
45.541688410525786,-32.648371929716596
45.29924702634154,-36.42711391476324
45.407562675210244,-40.219943346281504
45.86706381766752,-43.98867190085913
46.673943862571306,-47.700189936596225
47.82276805138389,-51.329272657150064
47.82276805138389,-51.329272657150064
NaN,NaN
113.27273559570312,0.5175711512565613
109.67510649505077,0.3324657013048914
106.03313762045299,0.1814196017467382
102.35056015948578,0.10258357328683984
98.62213362430784,0.08251693303192406
94.84452621631777,0.08710644081187194
91.04329469119529,0.026325520987076016
87.23967932429933,-0.11739680178655892
83.43483216584241,-0.4085948697245049
79.63195356687382,-0.9193957739789889
75.85798194673255,-1.7781512431262199
72.14506858965204,-2.9933490048435187
68.52553256173715,-4.5447886313718815
65.02712871831208,-6.423137425189871
61.672365224168054,-8.618561992674003
58.48059745262131,-11.120190711620241
55.49506462476809,-13.903022911715654
52.75464941446472,-16.938111760850273
50.26953967293866,-20.212736574941683
48.0507088115164,-23.71262461857213
46.114568280427555,-27.416769548985105
44.47458898667655,-31.30382608040668
43.151489971403855,-35.33790890415158
42.1677654213949,-39.45484003649584
41.53683106555374,-43.60027729589783
41.26087036669032,-47.73953935524275
41.33467381070333,-51.831879360974796
41.75613719310586,-55.84084023530065
42.50920633502715,-59.730239827039064
43.57245056308843,-63.450783820442986
43.57245056308843,-63.450783820442986
NaN,NaN
113.27364349365234,0.5175510048866272
109.6872873380738,0.3257040277952076
106.12036233957743,0.15246222165553341
102.6066851243124,0.04242853153315945
99.15033815956839,-0.12793497911651566
95.74775378830033,-0.4438897079281565
92.39160624796254,-0.9586413725556879
89.11008982944537,-1.790593120814768
85.9425657678047,-2.9859574212326083
82.91056593646854,-4.505910337707842
80.05254716242801,-6.33177039397271
77.41433528671205,-8.432868080611561
75.03077633417493,-10.784270756175829
72.92569771826295,-13.353509896520869
71.13037412966113,-16.099074586936013
69.66669315471209,-18.97022446728815
68.54790727147639,-21.897488538211785
67.79719417757975,-24.83983740483342
67.40715940630795,-27.759522089008623
67.37090795627752,-30.601775839917003
67.67876415223176,-33.316849330833115
68.2772560522227,-35.845405777978925
69.11477995816666,-38.11455756160371
70.1302655270024,-40.09026817934871
71.23415610927485,-41.788512548535564
72.33358761470733,-43.2287636380193
73.34992491273047,-44.4351854732688
74.2391967119591,-45.427266901626226
74.98961402290654,-46.22860542761712
75.60104359086445,-46.85812765924232
75.60104359086445,-46.85812765924232
NaN,NaN
113.27298736572266,0.5174989104270935
109.72279524973638,0.3519389026468218
106.24417576148112,0.34870491187508423
102.88269087912629,0.7168800891534252
99.66026382356094,1.4320200054333097
96.62641847834206,2.4495853312410114
93.8254979909845,3.7322508090160795
91.2915309602032,5.265211245533295
89.0469922051998,7.014469248034821
87.11900908223814,8.956220077600722
85.52327830709172,11.04111825250341
84.28432036535072,13.215406602265464
83.41799985727155,15.42892121643746
82.9396765653004,17.648645181443545
82.82781933313721,19.822301893880972
83.09426166085566,21.90144592494976
83.7016205162104,23.826722155431188
84.61647360715772,25.52583039210424
85.81504709585288,26.94797363434769
87.2570571744811,28.06745888899529
88.88347288214409,28.863919437830052
90.62566674246271,29.3075014610053
92.41064712924963,29.382079542960028
94.16282912185429,29.08781775736657
95.80400208602867,28.438964165974895
97.25059367249067,27.47031189666154
98.43222420108458,26.222896897003924
99.31000571852066,24.75701890689399
99.84592027989616,23.14258159075117
100.01578060016624,21.456997100563928
100.01578060016624,21.456997100563928
NaN,NaN
113.27342987060547,0.5175449848175049
109.68604156525856,0.3101158072459783
106.07618085357963,0.0011090356173668603
102.4565377962333,-0.43605999131654266
98.8749243228554,-1.0255548892900765
95.37981372147058,-1.8804387253361268
91.99257703827055,-3.068529274581842
88.75052479824697,-4.595454785693656
85.67917871448459,-6.432375929154401
82.80056087760538,-8.563780291516297
80.14796407317986,-10.965212899360807
77.75139608562785,-13.610330410066762
75.63085731789387,-16.47605905220073
73.80701870237557,-19.531804888872166
72.2994640987141,-22.746290565321043
71.12196596122064,-26.085013595424293
70.28882968038164,-29.506114931585294
69.80608093218726,-32.953805780504844
69.67843973824434,-36.36855299726742
69.90348108982282,-39.70942352210529
70.47387259174042,-42.94514242336226
71.37253924551172,-46.03860506290029
72.5755743342402,-48.943266412829516
74.03089019374693,-51.608965930243436
75.73152369781445,-53.98854628750527
77.64219505294987,-56.07278823521278
79.73550805686432,-57.83087996473542
81.96134586039882,-59.252601351935695
84.24091930630756,-60.322675592960564
86.49162377315096,-61.041279566851934
86.49162377315096,-61.041279566851934
NaN,NaN
113.27140808105469,0.5175771713256836
109.68291578173935,0.3387846623366746
106.08410931404825,0.2008919107140593
102.50092479248661,0.16076910226885016
98.94149040516564,0.33044473229562166
95.42643418588031,0.8189995402995391
92.01175878235662,1.6645843552927655
88.73574252071833,2.841413613740892
85.62768957816365,4.333450206785535
82.71168267201604,6.125583657868523
80.0172029230302,8.194461611638474
77.57890000969326,10.508767214143035
75.41819979434162,13.049331486342584
73.5441200298098,15.798171196069326
71.97109086034874,18.731222915125386
70.713067770657,21.820662678419527
69.77724088798607,25.045375443998537
69.17046310254169,28.382749907536546
68.90344938495504,31.79639776206763
68.98462208638931,35.240174000221934
69.4151572851712,38.65326028682861
70.18795229892744,41.97613712559693
71.2924574171704,45.166810100024044
72.70979560341851,48.188452354079274
74.42094198505625,51.0047755658929
76.4013995397843,53.586517546225146
78.62412387247431,55.90401678221696
81.0513131902163,57.92979790814574
83.63070127013359,59.633812168321626
86.31571316961399,60.99041232946865
86.31571316961399,60.99041232946865
NaN,NaN
113.27117156982422,0.5175468921661377
109.69798204105018,0.30389274096368735
106.14477671990785,-0.03901642738681693
102.63430808074547,-0.5924711160609732
99.1971890831023,-1.3999029554673792
95.89017482428432,-2.55541241637219
92.74992492487897,-4.03016890562878
89.81751505546158,-5.7960993214355145
87.1115214482056,-7.840814913497094
84.63939726192811,-10.152145612358607
82.40438117246772,-12.720463473809888
80.4306295743563,-15.520251771288441
78.76028921931469,-18.495932945269693
77.4199993807505,-21.607275615647996
76.4185330417187,-24.82346183250694
75.76266807307458,-28.12075854983709
75.45084158047919,-31.485018286763612
75.48807684690196,-34.872165403350905
75.87504531604998,-38.21639792829097
76.6012891054548,-41.45813686210377
77.64676330794119,-44.54727278874984
78.99063997976523,-47.44116048819163
80.60205119056845,-50.1014974169869
82.44754601302839,-52.49593330173499
84.48692493107622,-54.59026583733
86.66537605973679,-56.352973088664875
88.9528717782346,-57.75255162690717
91.28722576308904,-58.8023190679089
93.61461830909516,-59.47544861241573
95.87582468157868,-59.787500349928365
95.87582468157868,-59.787500349928365
NaN,NaN
113.27757263183594,0.517544150352478
109.72540237669318,0.3498646296550829
106.25503971126739,0.2624881578795415
102.90012239782155,0.23081363868737031
99.67472698378413,0.28850678283729303
96.60455873530141,0.4033989161266909
93.71794051180314,0.5171272581172478
91.01053730173744,0.553073550234575
88.45543693397164,0.5089507974559373
86.0394780721455,0.3488173117586649
83.76771575344091,0.050285043996626255
81.66693322261153,-0.4431410129075008
79.78361088362401,-1.1511496779533574
78.19742979930419,-2.0749237921924593
76.974692790877,-3.175037025737639
76.14268545187772,-4.406838373557017
75.74455375892072,-5.695879617097792
75.77024900490893,-6.913331003277469
76.08962045653809,-7.959664364494538
76.57210101804107,-8.80616331843141
77.11812308842877,-9.439585461934852
77.63507467799577,-9.873256111571134
78.07912628479487,-10.157574869132134
78.42384866147007,-10.33380495352165
78.65490438824872,-10.432767409755995
78.76866429114214,-10.476529329853602
78.74710572672754,-10.469270771690363
78.65372648179945,-10.433505105576314
78.56113001449211,-10.395759105813132
78.49239140810845,-10.366308740667534
78.49239140810845,-10.366308740667534
NaN,NaN
113.26969909667969,0.517553448677063
109.70455917160825,0.3525763587304135
106.16224089889143,0.31569766992283943
102.64844707761453,0.5795628667365678
99.20286794664025,1.2162103793702035
95.86287943804557,2.1977962693278545
92.67092566859446,3.5012641499124504
89.67752021760106,5.096588727469291
86.92639459336644,6.95892343844166
84.43936423052989,9.069081632612908
82.23634555188289,11.39751986858704
80.34098472028295,13.916457594247918
78.7694245026932,16.579516518778256
77.54520376359284,19.35290375477386
76.66879336209439,22.218149563735935
76.14218400888305,25.118799581451675
75.97396466021894,27.988623908966343
76.16656769737001,30.792211787664044
76.70649178622196,33.4928600404486
77.58629020792146,36.055744051986764
78.7899205804187,38.46180658074671
80.29466964120711,40.67859361118215
82.06650739006096,42.658602224317306
84.07392742480997,44.36591967600862
86.27482096749893,45.77342475287389
88.62358139312323,46.85136235495299
91.06929691377806,47.58340201399621
93.55283209709388,47.9551526972235
96.02134571146401,47.961458238118794
98.41372268298589,47.617498947801145
98.41372268298589,47.617498947801145
NaN,NaN
113.26863861083984,0.5175260305404663
109.68952556931552,0.3304552359626648
106.11441468347923,0.17333766539304538
102.553537862658,0.09903774217188913
99.00829796454676,0.02344350428502162
95.48410167679374,-0.1177722904349767
91.9781812653731,-0.3413857482116792
88.49093361304557,-0.7199226477193333
85.06176107704265,-1.4320842655981352
81.72953074186685,-2.5116528145822654
78.50973347367263,-3.92382816485361
75.4337228793469,-5.655494741729355
72.52461259910095,-7.69416939450308
69.79372861389729,-10.030296600664556
67.26474554230143,-12.648112311458258
64.96294039331505,-15.527653494252803
62.90790146089885,-18.649344886941176
61.11766343048937,-21.993078930500197
59.59958362184759,-25.543673849667478
58.36795360619251,-29.284504201467946
57.441452158709396,-33.18560567790888
56.83523356127584,-37.216029480211255
56.56127508694637,-41.3435708308337
56.62645584197575,-45.539046594659354
57.03551165306252,-49.77575450495763
57.79001459389793,-54.02716177217938
58.891861808517284,-58.24735309136848
60.334203749213934,-62.38579576940763
62.100751318166736,-66.43350450833982
64.08139585165627,-70.4731405116984
64.08139585165627,-70.4731405116984
NaN,NaN
113.26997375488281,0.5175183415412903
109.69274504996308,0.33265830137227204
106.10196970338723,0.17152850513498008
102.48957653169609,0.04734528916608784
98.8576445929285,-0.07457083161013449
95.20082852918799,-0.1720492553640127
91.50828994624814,-0.32177483220855574
87.7796740449837,-0.6565671813568068
84.04821946315383,-1.3117949526010175
80.36155518022547,-2.3381926543608005
76.7179835790864,-3.703373720152255
73.15214002694577,-5.407195418465556
69.71138777988928,-7.435490779858021
66.43943730812231,-9.769530301737348
63.37465125758304,-12.387156215665495
60.537963359375254,-15.271261787195295
57.9468106809641,-18.405022244505925
55.61771893067961,-21.770180461798873
53.568428138450535,-25.34470481958938
51.82530254946688,-29.087988195353972
50.4122068668434,-32.95655601732026
49.333959834691484,-36.930900375966345
48.56413649869634,-40.992685648006265
48.02099170966467,-45.11009269292234
47.755897026084526,-49.26934291579619
47.793058092989355,-53.44636196905845
48.006710601475326,-57.618925109432475
48.467188429181306,-61.79019768215724
49.145818904200446,-65.97121565526157
49.982054946876566,-70.17094955959605
49.982054946876566,-70.17094955959605
NaN,NaN
113.27374267578125,0.5175825953483582
109.69103472082759,0.30042904128839676
106.12222997699837,-0.07216148126672417
102.59238985978509,-0.6331310230465236
99.1014494394417,-1.3653614120232258
95.65084700380899,-2.2621513306671757
92.21107472691438,-3.233154517457599
88.74886965672084,-4.0929431036017805
85.2468075698763,-4.65007115688686
81.73339859512166,-4.825377854272735
78.25283878535728,-4.641137208610265
74.84957806675992,-4.1122979835699764
71.59173000715832,-3.267049843695469
68.52270547704168,-2.1076979830152966
65.64415642088227,-0.6418758925844525
62.98522742410699,1.102231635941149
60.586694786508104,3.0976576064835077
58.47466826327615,5.307545509644868
56.67764145918419,7.696523517917382
55.204326702111594,10.253672161597557
54.04890615199431,12.96810154316826
53.21838906090668,15.814746448884193
52.72829051926986,18.745230689122508
52.59139810749025,21.693429964914756
52.81139613205489,24.60636392440056
53.38371203038738,27.453915064102613
54.29800610154091,30.20997046819604
55.539652632703564,32.834058411555546
57.09266330655452,35.29069498342583
58.9427553601296,37.56570012531356
58.9427553601296,37.56570012531356
NaN,NaN
113.26182556152344,0.5175626277923584
109.67307661863133,0.33213097681353965
106.06113302951279,0.16448422204814642
102.44870026399607,0.02800571584312561
98.84064523102616,-0.21098382476822905
95.22954775754717,-0.6982327057246511
91.61310658048819,-1.5379369817749824
88.01703429022645,-2.7304681159251873
84.47717517913047,-4.26394359053794
81.03393008244281,-6.12944446472829
77.70770716470196,-8.317899803670667
74.50641820569528,-10.823176927226445
71.44593262001992,-13.639502488110542
68.5531252913783,-16.75505430073262
65.86294669913354,-20.15051710586294
63.405455297503046,-23.801848076224406
61.1974631871924,-27.69104829611189
59.250055622308544,-31.804729458167124
57.579571215494106,-36.12450582020887
56.20457408239926,-40.624526779279314
55.137790700988646,-45.28110577145329
54.39494265167735,-50.06439343421046
53.9861397205977,-54.94356428428756
53.91381451787533,-59.90348016379309
54.18406797475409,-64.92199135579618
54.80009957651434,-69.97192359000572
55.76439028552443,-75.02551555406725
57.07632542923023,-80.05030916135051
58.730610854528265,-85.00281399308871
60.71727385461029,-89.84159282059437
60.71727385461029,-89.84159282059437
NaN,NaN
113.26510620117188,0.5175623893737793
109.68140578376386,0.34268859218929726
106.0786787227572,0.23465359589890064
102.44626287030252,0.23048437224454082
98.77039914692429,0.401258966025022
95.05694063339786,0.8121292602343636
91.2906254920158,1.3308732358177882
87.45488731846969,1.8530123012476545
83.54094018043415,2.1818369048530575
79.54658428407745,2.18813391429746
75.497922615518,1.8347734026859508
71.4056358199134,1.1444052519887475
67.29123872634943,0.11120233294763504
63.20901040728666,-1.2682723987122566
59.193315027399585,-2.986321483340594
55.25309040378802,-5.039949881430035
51.38020501754087,-7.421775987247321
47.582668740162816,-10.13632948563897
43.892097106845384,-13.17645080078008
40.3319143780716,-16.530879579921717
36.89917743101482,-20.196052839233996
33.5766845224988,-24.173554224037446
30.331645305360645,-28.457967286957654
27.080105066920435,-33.03754570243189
23.799062559672265,-37.91074695092729
20.335183037322395,-43.007108302311174
16.607010156466487,-48.286295367419655
12.638010683717944,-53.77828633860257
8.421257421147654,-59.47538892329872
3.949830213303807,-65.36942706438376
3.949830213303807,-65.36942706438376
NaN,NaN
113.27662658691406,0.5175266861915588
109.71861977278397,0.36957432756321973
106.20687111146033,0.42010242330617875
102.75933511173402,0.7681726023817808
99.44031087558429,1.4596833339499207
96.2982252422927,2.4686409530169904
93.37913027969532,3.763519679470083
90.70615036729387,5.329653192842308
88.29704945546126,7.142287686925159
86.18332876236349,9.163371457316774
84.39292592657908,11.333695406932073
82.95522595896604,13.61487770612339
81.87634974744257,15.99827280680232
81.16224195243082,18.4135995424895
80.8035889230794,20.790212756353732
80.81725847254451,23.076457329530644
81.17529361490685,25.223811104741582
81.87067202247401,27.180185607682755
82.8425940933892,28.886407790228347
84.0547435958767,30.265540756401613
85.41539111275422,31.28465128849791
86.8391731198476,31.882637175884327
88.18957338184906,32.0942546723656
89.33643170138699,31.91945100172706
90.18562049500349,31.540512312930886
90.74449803278989,31.166417523652452
91.05604011611113,30.9017982701901
91.17200882115938,30.79178014570895
91.15033748506882,30.814048700474963
91.078463641549,30.883568603190735
91.078463641549,30.883568603190735
NaN,NaN
113.27023315429688,0.5175356864929199
109.690987744169,0.3086418454941029
106.09945010605878,-0.0026064855362328276
102.49377756092396,-0.39181899298196765
98.88895592554881,-0.8005871656701881
95.29371237250226,-1.2297644371242789
91.72513179507914,-1.6204666310259923
88.20328802203242,-1.961311865780661
84.73257907250795,-2.292530303744254
81.35107844436276,-2.7317044487485775
78.07841718770835,-3.383157411503845
74.93330164009332,-4.349148251556803
71.9544725822072,-5.64729957383693
69.16810568861187,-7.2528377746468795
66.60606075515315,-9.134947094240344
64.30867115291503,-11.254470710149173
62.31041164146272,-13.571863056846647
60.63192727180859,-16.051819069922583
59.29220547434466,-18.65354157232713
58.30714528879955,-21.33362866322131
57.682939504587274,-24.044950148801803
57.42103101010512,-26.730160389487708
57.49382006955776,-29.314819007876046
57.86113629336415,-31.721208853702265
58.4615234361025,-33.88797400887196
59.229475724710234,-35.76349265789591
60.0892666657044,-37.33830961723078
60.97009531541013,-38.64551777384285
61.80929692723187,-39.6908955358716
62.54527532712698,-40.47936933111185
62.54527532712698,-40.47936933111185
NaN,NaN
113.27110290527344,0.5175541639328003
109.67870501645073,0.3301947141543973
106.07031037679131,0.15723349097497266
102.44584510165392,-0.016835794675304577
98.79761776496846,-0.340168943909236
95.11831937263275,-0.8574735038720476
91.4144899413713,-1.6815042679148073
87.71014164239682,-2.791204456386028
84.04845417776912,-4.1451106611196185
80.42644881894354,-5.617561333144438
76.82122058707827,-7.112635642403152
73.24422666650227,-8.657962969096971
69.71507110395363,-10.347577261570544
66.23512419514745,-12.219798993919905
62.8737230083363,-14.342937967152842
59.70293009880645,-16.735737857055547
56.7781144158662,-19.376731686508766
54.14193915754132,-22.230903144532057
51.81719052272413,-25.250008606297335
49.82458753689865,-28.40605926787569
48.17178711340025,-31.682024772447487
46.86334014146743,-35.05723350555698
45.90086504469053,-38.477845927299235
45.28942711318541,-41.87156749068817
45.030107674372694,-45.18738268980121
45.10808547809055,-48.38247413066679
45.5157540531665,-51.41817731679655
46.26779122712646,-54.29041097956152
47.34232779296905,-56.99912447247114
48.71023387023932,-59.500640333166245
48.71023387023932,-59.500640333166245
NaN,NaN
